2025-05-02 03:38:38,818 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:39,268 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:39,271 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:39,271 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:39,434 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:39,464 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:39,466 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:40,254 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:40,260 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:40,264 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:40,606 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:40,611 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:40,611 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:40,702 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:40,710 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:40,710 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:40,793 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:40,803 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:40,804 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:40,916 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:40,933 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:40,935 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:41,178 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:41,182 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:41,184 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:41,395 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:41,401 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:41,403 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:41,596 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:41,604 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:41,604 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:41,810 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:41,814 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:41,817 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:42,176 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:42,178 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:42,184 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:42,513 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:42,513 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:42,521 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:42,634 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:42,656 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:42,656 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:42,826 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:42,886 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:42,887 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:38:43,093 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:38:49,339 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:38:49,339 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:39:06,293 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:39:06,555 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:39:06,656 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:39:08,893 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:39:09,026 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:39:09,029 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:40:01,699 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:40:01,871 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:40:01,879 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:40:13,154 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:40:13,181 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:40:13,185 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:40:13,285 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:40:13,319 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:40:13,322 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:41:32,848 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:41:36,837 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:41:36,843 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:41:36,940 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:41:36,947 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:41:36,947 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:41:37,079 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:41:37,087 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:41:37,089 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:41:37,182 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:41:37,190 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:41:37,190 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:41:37,393 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:41:37,401 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:41:37,401 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:41:37,482 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:41:37,506 INFO    MainThread:3124 [wandb_init.py:setup_run_log_directory():647] Logging user logs to c:\Users\x-hp\OneDrive - National Economics University\Desktop\ML Ops\FINAL\Project\wandb\run-20250502_034137-w3g0qmqa\logs\debug.log
2025-05-02 03:41:37,507 INFO    MainThread:3124 [wandb_init.py:setup_run_log_directory():648] Logging internal logs to c:\Users\x-hp\OneDrive - National Economics University\Desktop\ML Ops\FINAL\Project\wandb\run-20250502_034137-w3g0qmqa\logs\debug-internal.log
2025-05-02 03:41:37,509 INFO    MainThread:3124 [wandb_init.py:init():761] calling init triggers
2025-05-02 03:41:37,509 INFO    MainThread:3124 [wandb_init.py:init():766] wandb.init called with sweep_config: {}
config: {'_wandb': {}}
2025-05-02 03:41:37,509 INFO    MainThread:3124 [wandb_init.py:init():776] wandb.init() called while a run is active
2025-05-02 03:41:37,512 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:41:37,514 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:41:38,731 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:41:41,644 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:41:41,644 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:41:41,702 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:41:41,724 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:41:41,724 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:41:41,924 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:41:41,926 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:41:41,926 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:41:42,362 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:41:42,373 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:41:42,373 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-02 03:41:42,705 INFO    MainThread:3124 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-02 03:41:42,769 INFO    MainThread:3124 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-02 03:41:42,769 INFO    MainThread:3124 [wandb_init.py:_pause_backend():564] pausing backend
