2025-05-01 00:46:43,895 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:43,895 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:43,938 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:43,944 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:43,945 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:43,977 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:43,995 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:43,995 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:44,050 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:44,058 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:44,060 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:44,091 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:44,100 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:44,101 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:44,162 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:44,171 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:44,171 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:44,211 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:44,217 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:44,218 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:44,261 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:44,269 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:44,269 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:44,309 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:44,312 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:44,312 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:44,364 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:44,382 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:44,383 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:44,413 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:44,481 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:44,481 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:44,536 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:44,576 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:44,576 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:44,677 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:44,707 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:44,707 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:44,772 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:45,142 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:45,142 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:45,310 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:45,310 INFO    MainThread:17596 [wandb_run.py:_finish():2112] finishing run ngocnhi-p4work-national-economics-university/diabetes/zwjym4b2
2025-05-01 00:46:45,310 INFO    MainThread:17596 [jupyter.py:save_history():458] not saving jupyter history
2025-05-01 00:46:45,310 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:45,310 INFO    MainThread:17596 [wandb_init.py:_jupyter_teardown():581] cleaning up jupyter logic
2025-05-01 00:46:45,310 INFO    MainThread:17596 [wandb_run.py:_atexit_cleanup():2340] got exitcode: 0
2025-05-01 00:46:45,315 INFO    MainThread:17596 [wandb_run.py:_restore():2322] restore
2025-05-01 00:46:45,315 INFO    MainThread:17596 [wandb_run.py:_restore():2328] restore done
2025-05-01 00:46:47,154 INFO    MainThread:17596 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-05-01 00:46:47,154 INFO    MainThread:17596 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-05-01 00:46:47,154 INFO    MainThread:17596 [wandb_run.py:_footer_sync_info():3917] logging synced files
